  0.021,301.983,  0.000,  0.000
  0.021,301.986,  0.000,  0.000
  0.020,301.992,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.995,  0.000,  0.000
  0.021,301.997,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.987,  0.000,  0.000
  0.021,301.985,  0.000,  0.000
  0.021,301.983,  0.000,  0.000
  0.021,301.984,  0.000,  0.000
  0.021,301.996,  0.000,  0.000
  0.021,302.009,  0.000,  0.000
  0.021,302.008,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.020,301.983,  0.000,  0.000
  0.020,301.990,  0.000,  0.000
  0.021,301.991,  0.000,  0.000
  0.021,301.988,  0.000,  0.000
  0.021,301.998,  0.000,  0.000
  0.021,302.001,  0.000,  0.000
  0.021,301.993,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,302.009,  0.000,  0.000
  0.021,302.004,  0.000,  0.000
  0.021,301.986,  0.000,  0.000
  0.021,301.986,  0.000,  0.000
  0.021,301.987,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.987,  0.000,  0.000
  0.021,301.988,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.999,  0.000,  0.000
  0.021,302.008,  0.000,  0.000
  0.021,302.003,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.998,  0.000,  0.000
  0.021,301.998,  0.000,  0.000
  0.021,301.988,  0.000,  0.000
  0.021,301.985,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.998,  0.000,  0.000
  0.021,301.996,  0.000,  0.000
  0.021,302.007,  0.000,  0.000
  0.021,302.001,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.988,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.991,  0.000,  0.000
  0.021,301.991,  0.000,  0.000
  0.021,301.988,  0.000,  0.000
  0.021,301.993,  0.000,  0.000
  0.021,302.006,  0.000,  0.000
  0.021,302.009,  0.000,  0.000
  0.021,302.001,  0.000,  0.000
  0.021,301.993,  0.000,  0.000
  0.021,301.991,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.984,  0.000,  0.000
  0.021,301.982,  0.000,  0.000
  0.021,301.985,  0.000,  0.000
  0.021,301.989,  0.000,  0.000
  0.021,301.997,  0.000,  0.000
  0.021,301.990,  0.000,  0.000
  0.021,301.986,  0.000,  0.000
  0.020,301.995,  0.000,  0.000
  0.021,301.995,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.996,  0.000,  0.000
  0.021,301.994,  0.000,  0.000
  0.021,301.993,  0.000,  0.000
  0.021,301.992,  0.000,  0.000
